# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
993	1.2	1.1	0.050
994	1.2	1.1	0.053
995	1.1	1.1	0.050
996	1.1	1.1	0.049
997	1.0	1.1	0.045
998	1.0	1.1	0.040
999	1.0	1.1	0.036
1000	1.0	1.1	0.034
1001	1.0	1.1	0.035
1002	1.1	1.1	0.044
1003	1.1	1.1	0.049
1004	1.1	1.1	0.060
1005	1.1	1.1	0.062
1006	1.2	1.1	0.058
1007	1.2	1.1	0.035
1008	1.1	1.1	0.022
1009	0.9	1.1	0.015
1010	0.9	1.1	0.008
1011	0.9	1.1	0.003
1012	0.9	1.1	0.002
1013	0.9	1.1	0.007
1014	0.9	1.1	0.017
1015	0.9	1.1	0.047
1016	1.1	1.1	0.050
1017	1.1	1.1	0.050
1018	1.1	1.1	0.053
1019	1.0	1.1	0.050
1020	1.0	1.1	0.049
1021	0.9	1.1	0.045
1022	0.9	1.1	0.040
1023	0.8	1.1	0.036
1024	0.8	1.1	0.034
1025	0.8	1.1	0.035
1026	0.8	1.1	0.044
1027	0.8	1.1	0.049
1028	0.9	1.1	0.060
1029	0.9	1.1	0.062
1030	0.9	1.1	0.058
1031	0.9	1.1	0.035
1032	0.9	1.1	0.022
1033	0.7	1.1	0.015
1034	0.7	1.1	0.008
1035	0.7	1.1	0.003
1036	0.7	1.1	0.002
1037	0.7	1.1	0.007
1038	0.7	1.1	0.017
1039	0.7	1.1	0.047
1040	0.9	1.1	0.050
1041	0.9	1.1	0.050
1042	0.9	1.1	0.053
1043	0.9	1.1	0.050
1044	1.0	1.1	0.049
1045	1.0	1.1	0.045
1046	1.0	1.1	0.040
1047	1.0	1.1	0.036
1048	1.0	1.1	0.034
1049	1.0	1.1	0.035
1050	1.0	1.1	0.044
1051	1.0	1.1	0.049
1052	1.1	1.1	0.060
1053	1.1	1.1	0.062
1054	1.1	1.1	0.058
1055	1.1	1.1	0.035
1056	1.1	1.1	0.022
1057	0.8	1.1	0.015
1058	0.8	1.1	0.008
1059	0.8	1.1	0.003
1060	0.8	1.1	0.002
1061	0.8	1.1	0.007
1062	0.8	1.1	0.017
1063	0.8	1.1	0.047
1064	1.0	1.1	0.050
1065	1.0	1.1	0.050
1066	1.0	1.1	0.053
1067	0.9	1.1	0.050
1068	0.9	1.1	0.049
1069	0.9	1.1	0.045
1070	0.8	1.1	0.040
1071	0.8	1.1	0.036
1072	0.9	1.1	0.034
1073	0.8	1.1	0.035
1074	0.8	1.1	0.044
1075	0.8	1.1	0.049
1076	0.8	1.1	0.060
1077	0.8	1.1	0.062
1078	0.7	1.1	0.058
1079	0.7	1.1	0.035
1080	0.7	1.1	0.022
1081	0.5	1.1	0.015
1082	0.5	1.1	0.008
1083	0.5	1.1	0.003
1084	0.5	1.1	0.002
1085	0.5	1.1	0.007
1086	0.5	1.1	0.017
1087	0.5	1.1	0.047
1088	0.7	1.1	0.050
1089	0.6	1.1	0.050
1090	0.6	1.1	0.053
1091	0.5	1.1	0.050
1092	0.5	1.1	0.049
1093	0.5	1.1	0.045
1094	0.4	1.1	0.040
1095	0.4	1.1	0.036
1096	0.4	1.1	0.034
1097	0.4	1.1	0.035
1098	0.5	1.1	0.044
1099	0.5	1.1	0.049
1100	0.6	1.1	0.060
1101	0.5	1.1	0.062
1102	0.6	1.1	0.058
1103	0.6	1.1	0.035
1104	0.7	1.1	0.022
1105	0.5	1.1	0.015
1106	0.5	1.1	0.008
1107	0.5	1.1	0.003
1108	0.5	1.1	0.002
1109	0.5	1.1	0.007
1110	0.5	1.1	0.017
1111	0.5	1.1	0.047
1112	0.7	1.1	0.050
1113	0.7	1.1	0.050
1114	0.7	1.1	0.053
1115	0.7	1.1	0.050
1116	0.6	1.1	0.049
1117	0.5	1.1	0.045
1118	0.5	1.1	0.040
1119	0.5	1.1	0.036
1120	0.6	1.1	0.034
1121	0.6	1.1	0.035
1122	0.6	1.1	0.044
1123	0.7	1.1	0.049
1124	0.7	1.1	0.060
1125	0.8	1.1	0.062
1126	0.8	1.1	0.058
1127	0.8	1.1	0.035
1128	0.9	1.1	0.022
1129	0.7	1.1	0.015
1130	0.7	1.1	0.008
1131	0.7	1.1	0.003
1132	0.7	1.1	0.002
1133	0.8	1.1	0.007
1134	0.8	1.1	0.017
1135	0.8	1.1	0.047
1136	1.0	1.1	0.050
1137	1.0	1.1	0.050
1138	1.0	1.1	0.053
1139	0.9	1.1	0.050
1140	0.9	1.1	0.049
1141	0.8	1.1	0.045
1142	0.8	1.1	0.040
1143	0.8	1.1	0.036
1144	0.8	1.1	0.034
1145	0.8	1.1	0.035
1146	0.9	1.1	0.044
1147	0.9	1.1	0.049
1148	1.0	1.1	0.060
1149	1.0	1.1	0.062
1150	1.1	1.1	0.058
1151	1.1	1.1	0.035
1152	1.1	1.1	0.022
1153	0.9	1.1	0.015
1154	0.9	1.1	0.008
1155	0.9	1.1	0.003
1156	1.0	1.1	0.002
1157	1.0	1.1	0.007
1158	1.0	1.1	0.017
1159	1.0	1.1	0.047
1160	1.2	1.1	0.050
1161	1.2	1.1	0.050
1162	1.2	1.1	0.053
1163	1.2	1.1	0.050
1164	1.2	1.1	0.049
1165	1.1	1.1	0.045
1166	1.1	1.1	0.040
1167	1.1	1.1	0.036
1168	1.1	1.1	0.034
1169	1.1	1.1	0.035
1170	1.1	1.1	0.044
1171	1.2	1.1	0.049
1172	1.2	1.1	0.060
1173	1.2	1.1	0.062
1174	1.2	1.1	0.058
1175	1.3	1.1	0.035
1176	1.3	1.1	0.022
1177	1.0	1.1	0.015
1178	1.0	1.1	0.008
1179	1.1	1.1	0.003
1180	1.1	1.1	0.002
1181	1.1	1.1	0.007
1182	1.1	1.1	0.017
1183	1.1	1.1	0.047
1184	1.3	1.1	0.050
1185	1.3	1.1	0.050
1186	1.3	1.1	0.053
1187	1.3	1.1	0.050
1188	1.2	1.1	0.049
1189	1.2	1.1	0.045
1190	1.2	1.1	0.040
1191	1.2	1.1	0.036
1192	1.1	1.1	0.034
1193	1.2	1.1	0.035
1194	1.2	1.1	0.044
1195	1.2	1.1	0.049
1196	1.3	1.1	0.060
1197	1.4	1.1	0.062
1198	1.4	1.1	0.058
1199	1.4	1.1	0.035
1200	1.4	1.1	0.022
1201	1.2	1.1	0.015
1202	1.3	1.1	0.008
1203	1.3	1.1	0.003
1204	1.3	1.1	0.002
1205	1.2	1.1	0.007
1206	1.2	1.1	0.017
1207	1.2	1.1	0.047
1208	1.4	1.1	0.050
1209	1.4	1.1	0.050
1210	1.4	1.1	0.053
1211	1.4	1.1	0.050
1212	1.3	1.1	0.049
1213	1.3	1.1	0.045
1214	1.3	1.1	0.040
1215	1.3	1.1	0.036
1216	1.3	1.1	0.034
1217	1.3	1.1	0.035
1218	1.4	1.1	0.044
1219	1.4	1.1	0.049
1220	1.4	1.1	0.060
1221	1.4	1.1	0.062
1222	1.5	1.1	0.058
1223	1.5	1.1	0.035
1224	1.5	1.1	0.022
1225	1.3	1.1	0.015
1226	1.2	1.1	0.008
1227	1.2	1.1	0.003
1228	1.2	1.1	0.002
1229	1.1	1.1	0.007
1230	1.1	1.1	0.017
1231	1.1	1.1	0.047
1232	1.3	1.1	0.050
1233	1.3	1.1	0.050
1234	1.2	1.1	0.053
1235	1.2	1.1	0.050
1236	1.1	1.1	0.049
1237	1.1	1.1	0.045
1238	1.1	1.1	0.040
1239	1.0	1.1	0.036
1240	1.0	1.1	0.034
1241	1.0	1.1	0.035
1242	1.0	1.0	0.044
1243	1.0	1.0	0.049
1244	0.9	1.0	0.060
1245	0.9	1.0	0.062
1246	0.9	1.0	0.058
1247	0.9	1.0	0.035
1248	0.8	1.0	0.022
1249	0.6	1.0	0.015
1250	0.6	1.0	0.008
1251	0.6	1.0	0.003
1252	0.6	1.0	0.002
1253	0.6	1.0	0.007
1254	0.6	1.0	0.017
1255	0.6	1.0	0.047
1256	0.8	1.0	0.050
1257	0.8	1.0	0.050
1258	0.7	1.0	0.053
1259	0.7	1.0	0.050
1260	0.6	1.0	0.049
1261	0.6	1.0	0.045
1262	0.6	1.0	0.040
1263	0.6	1.0	0.036
1264	0.6	1.0	0.034
1265	0.6	1.0	0.035
1266	0.6	1.0	0.044
1267	0.7	1.0	0.049
1268	0.7	1.0	0.060
1269	0.7	1.0	0.062
1270	0.8	1.0	0.058
1271	0.8	1.0	0.035
1272	0.8	1.0	0.022
1273	0.6	1.0	0.015
1274	0.6	1.0	0.008
1275	0.6	1.0	0.003
1276	0.6	1.0	0.002
1277	0.7	1.0	0.007
1278	0.7	1.0	0.017
1279	0.7	1.0	0.047
1280	0.9	1.0	0.050
1281	0.9	1.0	0.050
1282	0.9	1.0	0.053
1283	0.8	1.0	0.050
1284	0.8	1.0	0.049
1285	0.8	1.0	0.045
1286	0.7	1.0	0.040
1287	0.7	1.0	0.036
1288	0.7	1.0	0.034
1289	0.7	1.0	0.035
1290	0.8	1.0	0.044
1291	0.8	1.0	0.049
1292	0.8	1.0	0.060
1293	0.8	1.0	0.062
1294	0.9	1.0	0.058
1295	0.9	1.0	0.035
1296	0.9	1.0	0.022
1297	0.7	1.0	0.015
1298	0.7	1.0	0.008
1299	0.7	1.0	0.003
1300	0.8	1.0	0.002
1301	0.8	1.0	0.007
1302	0.8	1.0	0.017
1303	0.9	1.0	0.047
1304	1.1	1.0	0.050
1305	1.1	1.0	0.050
1306	1.0	1.0	0.053
1307	1.0	1.0	0.050
1308	0.9	1.0	0.049
1309	0.9	1.0	0.045
1310	0.9	1.0	0.040
1311	0.8	1.0	0.036
1312	0.8	1.0	0.034
1313	0.8	1.0	0.035
1314	0.9	1.0	0.044
1315	0.9	1.0	0.049
1316	1.0	1.0	0.060
1317	1.0	1.0	0.062
1318	1.0	1.0	0.058
1319	1.0	1.0	0.035
1320	1.0	1.0	0.022
1321	0.8	1.0	0.015
1322	0.8	1.0	0.008
1323	0.8	1.0	0.003
1324	0.8	1.0	0.002
1325	0.8	1.0	0.007
1326	0.8	1.0	0.017
1327	0.8	1.0	0.047
1328	0.9	1.0	0.050
1329	0.9	1.0	0.050
1330	0.9	1.0	0.053
1331	0.8	1.0	0.050
1332	0.7	1.0	0.049
1333	0.6	1.0	0.045
1334	0.6	1.0	0.040
1335	0.5	1.0	0.036
1336	0.6	1.0	0.034
1337	0.6	1.0	0.035
1338	0.6	1.0	0.044
1339	0.7	1.0	0.049
1340	0.7	1.0	0.060
1341	0.7	1.0	0.062
1342	0.7	1.0	0.058
1343	0.7	1.0	0.035
1344	0.7	1.0	0.022
1345	0.5	1.0	0.015
1346	0.6	1.0	0.008
1347	0.6	1.0	0.003
1348	0.6	1.0	0.002
1349	0.6	1.0	0.007
1350	0.6	1.0	0.017
1351	0.6	1.0	0.047
1352	0.9	1.0	0.050
1353	0.9	1.0	0.050
1354	0.8	1.0	0.053
1355	0.8	1.0	0.050
1356	0.8	1.0	0.049
1357	0.7	1.0	0.045
1358	0.7	1.0	0.040
1359	0.7	1.0	0.036
1360	0.7	1.0	0.034
1361	0.8	1.0	0.035
1362	0.8	1.0	0.044
1363	0.9	1.0	0.049
1364	1.0	1.0	0.060
1365	1.0	1.0	0.062
1366	1.0	1.0	0.058
1367	1.1	1.0	0.035
1368	1.1	1.0	0.022
1369	1.0	1.0	0.015
1370	1.0	1.0	0.008
1371	1.0	1.0	0.003
1372	1.0	1.0	0.002
1373	1.0	1.0	0.007
1374	1.0	1.0	0.017
1375	1.0	1.0	0.047
1376	1.2	1.0	0.050
1377	1.2	1.0	0.050
1378	1.2	1.0	0.053
1379	1.1	1.0	0.050
1380	1.1	1.0	0.049
1381	1.0	1.0	0.045
1382	1.0	1.0	0.040
1383	1.0	1.0	0.036
1384	1.0	1.0	0.034
1385	1.0	1.0	0.035
1386	1.1	1.0	0.044
1387	1.2	1.0	0.049
1388	1.3	1.0	0.060
1389	1.3	1.0	0.062
1390	1.3	1.0	0.058
1391	1.4	1.0	0.035
1392	1.5	1.0	0.022
1393	1.3	1.0	0.015
1394	1.3	1.0	0.008
1395	1.3	1.0	0.003
1396	1.3	1.0	0.002
1397	1.3	1.0	0.007
1398	1.3	1.0	0.017
1399	1.3	1.0	0.047
1400	1.5	1.0	0.050
1401	1.4	1.0	0.050
1402	1.4	1.0	0.053
1403	1.3	1.0	0.050
1404	1.2	1.0	0.049
1405	1.1	1.0	0.045
1406	1.0	1.0	0.040
1407	1.0	1.0	0.036
1408	1.0	1.0	0.034
1409	1.0	1.0	0.035
1410	1.1	1.0	0.044
1411	1.1	1.0	0.049
1412	1.2	1.0	0.060
1413	1.2	1.0	0.062
1414	1.2	1.0	0.058
1415	1.2	1.0	0.035
1416	1.2	1.0	0.022
1417	0.6	1.0	0.015
1418	0.6	1.0	0.008
1419	0.6	1.0	0.003
1420	0.7	1.0	0.002
1421	0.7	1.0	0.007
1422	0.7	1.0	0.017
1423	0.7	1.0	0.047
1424	0.8	1.0	0.050
1425	0.8	1.0	0.050
1426	0.7	1.0	0.053
1427	0.7	1.0	0.050
1428	0.6	1.0	0.049
1429	0.6	1.0	0.045
1430	0.5	1.0	0.040
1431	0.5	1.0	0.036
1432	0.5	1.0	0.034
1433	0.6	1.0	0.035
1434	0.6	1.0	0.044
1435	0.6	1.0	0.049
1436	0.6	1.0	0.060
1437	0.6	1.0	0.062
1438	0.7	1.0	0.058
1439	0.7	1.0	0.035
1440	0.7	1.0	0.022
1441	0.5	1.0	0.015
1442	0.6	1.0	0.008
1443	0.6	1.0	0.003
1444	0.6	1.0	0.002
1445	0.6	1.0	0.007
1446	0.6	1.0	0.017
1447	0.6	1.0	0.047
1448	0.8	1.0	0.050
1449	0.8	1.0	0.050
1450	0.7	1.0	0.053
1451	0.7	1.0	0.050
1452	0.6	1.0	0.049
1453	0.6	1.0	0.045
1454	0.6	1.0	0.040
1455	0.6	1.0	0.036
1456	0.6	1.0	0.034
1457	0.6	1.0	0.035
1458	0.7	1.0	0.044
1459	0.7	1.0	0.049
1460	0.8	1.0	0.060
1461	0.8	1.0	0.062
1462	0.8	1.0	0.058
1463	0.8	1.0	0.035
1464	0.9	1.0	0.022
1465	0.7	1.0	0.015
1466	0.7	1.0	0.008
1467	0.7	1.0	0.003
1468	0.7	1.0	0.002
1469	0.7	1.0	0.007
1470	0.7	1.0	0.017
1471	0.8	1.0	0.047
1472	0.9	1.0	0.050
1473	0.9	1.0	0.050
1474	0.9	1.0	0.053
1475	0.9	1.0	0.050
1476	0.9	1.0	0.049
1477	0.9	1.0	0.045
1478	0.9	1.0	0.040
1479	0.9	1.0	0.036
1480	0.9	1.0	0.034
1481	0.9	1.0	0.035
1482	0.9	1.0	0.044
1483	0.9	1.0	0.049
1484	0.9	1.0	0.060
1485	0.9	1.0	0.062
1486	0.9	1.0	0.058
1487	0.9	1.0	0.035
1488	0.9	1.0	0.022
1489	0.7	1.0	0.015
1490	0.7	1.0	0.008
1491	0.7	1.0	0.003
1492	0.7	1.0	0.002
1493	0.7	1.0	0.007
1494	0.7	1.0	0.017
1495	0.7	1.0	0.047
1496	0.9	1.0	0.050
1497	0.8	1.0	0.050
1498	0.8	1.0	0.053
1499	0.7	1.0	0.050
1500	0.7	1.0	0.049
1501	0.6	1.0	0.045
1502	0.6	1.0	0.040
1503	0.6	1.0	0.036
1504	0.6	1.0	0.034
1505	0.7	1.0	0.035
1506	0.7	1.0	0.044
1507	0.8	1.0	0.049
1508	0.8	1.0	0.060
1509	0.8	1.0	0.062
1510	0.8	1.0	0.058
1511	0.8	1.0	0.035
1512	0.8	1.0	0.022
1513	0.7	1.0	0.015
1514	0.8	1.0	0.008
1515	0.8	1.0	0.003
1516	0.7	1.0	0.002
1517	0.7	1.0	0.007
1518	0.7	1.0	0.017
1519	0.7	1.0	0.047
1520	0.8	1.0	0.050
1521	0.8	1.0	0.050
1522	0.8	1.0	0.053
1523	0.7	1.0	0.050
1524	0.7	1.0	0.049
1525	0.6	1.0	0.045
1526	0.6	1.0	0.040
1527	0.6	1.0	0.036
1528	0.6	1.0	0.034
1529	0.6	1.0	0.035
1530	0.7	1.0	0.044
1531	0.7	1.0	0.049
1532	0.6	1.0	0.060
1533	0.6	1.0	0.062
1534	0.6	1.0	0.058
1535	0.6	1.0	0.035
1536	0.6	1.0	0.022
1537	0.5	1.0	0.015
1538	0.5	1.0	0.008
1539	0.5	1.0	0.003
1540	0.5	1.0	0.002
1541	0.5	1.0	0.007
1542	0.5	1.0	0.017
1543	0.5	1.0	0.047
1544	0.7	1.0	0.050
1545	0.7	1.0	0.050
1546	0.6	1.0	0.053
1547	0.6	1.0	0.050
1548	0.6	1.0	0.049
1549	0.5	1.0	0.045
1550	0.5	1.0	0.040
1551	0.5	1.0	0.036
1552	0.5	1.0	0.034
1553	0.5	1.0	0.035
1554	0.6	1.0	0.044
1555	0.6	1.0	0.049
1556	0.6	1.0	0.060
1557	0.6	1.0	0.062
1558	0.6	1.0	0.058
1559	0.6	1.0	0.035
1560	0.6	1.0	0.022
1561	0.5	1.0	0.015
1562	0.5	1.0	0.008
1563	0.5	1.0	0.003
1564	0.5	1.0	0.002
1565	0.5	1.0	0.007
1566	0.5	1.0	0.017
1567	0.5	1.0	0.047
1568	0.6	1.0	0.050
1569	0.6	1.0	0.050
1570	0.6	1.0	0.053
1571	0.6	1.0	0.050
1572	0.6	1.0	0.049
1573	0.6	1.0	0.045
1574	0.6	1.0	0.040
1575	0.5	1.0	0.036
1576	0.6	1.0	0.034
1577	0.5	1.0	0.035
1578	0.5	1.0	0.044
1579	0.5	1.0	0.049
1580	0.5	1.0	0.060
1581	0.6	1.0	0.062
1582	0.6	1.0	0.058
1583	0.6	1.0	0.035
1584	0.6	1.0	0.022
1585	0.4	1.0	0.015
1586	0.5	1.0	0.008
1587	0.5	1.0	0.003
1588	0.5	1.0	0.002
1589	0.5	1.0	0.007
1590	0.5	1.0	0.017
1591	0.5	1.0	0.047
1592	0.6	1.0	0.050
1593	0.7	1.0	0.050
1594	0.6	1.0	0.053
1595	0.6	1.0	0.050
1596	0.6	1.0	0.049
1597	0.6	1.0	0.045
1598	0.6	1.0	0.040
1599	0.5	1.0	0.036
1600	0.6	1.0	0.034
1601	0.6	1.0	0.035
1602	0.6	1.0	0.044
1603	0.6	1.0	0.049
1604	0.7	1.0	0.060
1605	0.7	1.0	0.062
1606	0.7	1.0	0.058
1607	0.8	1.0	0.035
1608	0.8	1.0	0.022
1609	0.7	1.0	0.015
1610	0.7	1.0	0.008
1611	0.7	1.0	0.003
1612	0.7	1.0	0.002
1613	0.7	1.0	0.007
1614	0.7	1.0	0.017
1615	0.7	1.0	0.047
1616	0.8	1.0	0.050
1617	0.8	1.0	0.050
1618	0.8	1.0	0.053
1619	0.7	1.0	0.050
1620	0.6	1.0	0.049
1621	0.6	1.0	0.045
1622	0.5	1.0	0.040
1623	0.5	1.0	0.036
1624	0.5	1.0	0.034
1625	0.5	1.0	0.035
1626	0.6	1.0	0.044
1627	0.6	1.0	0.049
1628	0.7	1.0	0.060
1629	0.7	1.0	0.062
1630	0.7	1.0	0.058
1631	0.7	1.0	0.035
1632	0.8	1.0	0.022
1633	0.6	0.9	0.015
1634	0.6	0.9	0.008
1635	0.6	0.9	0.003
1636	0.6	0.9	0.002
1637	0.7	0.9	0.007
1638	0.7	0.9	0.017
1639	0.7	0.9	0.047
1640	0.8	0.9	0.050
1641	0.8	0.9	0.050
1642	0.7	0.9	0.053
1643	0.6	0.9	0.050
1644	0.6	0.9	0.049
1645	0.5	0.9	0.045
1646	0.5	0.9	0.040
1647	0.5	0.9	0.036
1648	0.5	0.9	0.034
1649	0.5	0.9	0.035
1650	0.5	0.9	0.044
1651	0.6	0.9	0.049
1652	0.6	0.9	0.060
1653	0.6	0.9	0.062
1654	0.6	0.9	0.058
1655	0.6	0.9	0.035
1656	0.7	0.9	0.022
1657	0.5	0.9	0.015
1658	0.6	0.9	0.008
1659	0.6	0.9	0.003
1660	0.6	0.9	0.002
1661	0.6	0.9	0.007
1662	0.6	0.9	0.017
1663	0.6	0.9	0.047
1664	0.7	0.9	0.050
1665	0.7	0.9	0.050
1666	0.7	0.9	0.053
1667	0.6	0.9	0.050
1668	0.5	0.9	0.049
1669	0.5	0.9	0.045
1670	0.4	0.9	0.040
1671	0.4	0.9	0.036
1672	0.4	0.9	0.034
1673	0.5	0.9	0.035
1674	0.5	0.9	0.044
1675	0.5	0.9	0.049
1676	0.6	0.9	0.060
1677	0.6	0.9	0.062
1678	0.6	0.9	0.058
1679	0.7	0.9	0.035
1680	0.7	0.9	0.022
1681	0.5	0.9	0.015
1682	0.5	0.9	0.008
1683	0.5	0.9	0.003
1684	0.5	0.9	0.002
1685	0.6	0.9	0.007
1686	0.6	0.9	0.017
1687	0.5	0.9	0.047
1688	0.7	0.9	0.050
1689	0.7	0.9	0.050
1690	0.6	0.9	0.053
1691	0.5	0.9	0.050
1692	0.5	0.9	0.049
1693	0.4	0.9	0.045
1694	0.4	0.9	0.040
1695	0.3	0.9	0.036
1696	0.3	0.9	0.034
1697	0.3	0.9	0.035
1698	0.4	0.9	0.044
1699	0.4	0.9	0.049
1700	0.4	0.9	0.060
1701	0.4	0.9	0.062
1702	0.5	0.9	0.058
1703	0.5	0.9	0.035
1704	0.5	0.9	0.022
1705	0.3	0.9	0.015
1706	0.3	0.9	0.008
1707	0.3	0.9	0.003
1708	0.3	0.9	0.002
1709	0.3	0.9	0.007
1710	0.3	0.9	0.017
1711	0.3	0.9	0.047
1712	0.4	0.9	0.050
1713	0.4	0.9	0.050
1714	0.4	0.9	0.053
1715	0.3	0.9	0.050
1716	0.3	0.9	0.049
1717	0.3	0.9	0.045
1718	0.3	0.9	0.040
1719	0.2	0.9	0.036
1720	0.2	0.9	0.034
1721	0.2	0.9	0.035
1722	0.3	0.9	0.044
1723	0.3	0.9	0.049
1724	0.4	0.9	0.060
1725	0.4	0.9	0.062
1726	0.4	0.9	0.058
1727	0.4	0.9	0.035
1728	0.4	0.9	0.022
1729	0.2	0.9	0.015
1730	0.2	0.9	0.008
1731	0.2	0.9	0.003
1732	0.2	0.9	0.002
1733	0.3	0.9	0.007
1734	0.3	0.9	0.017
1735	0.3	0.9	0.047
1736	0.4	0.9	0.050
1737	0.4	0.9	0.050
1738	0.4	0.9	0.053
1739	0.3	0.9	0.050
1740	0.3	0.9	0.049
1741	0.3	0.9	0.045
1742	0.3	0.9	0.040
1743	0.3	0.9	0.036
1744	0.3	0.9	0.034
1745	0.3	0.9	0.035
1746	0.3	0.9	0.044
1747	0.3	0.9	0.049
1748	0.4	0.9	0.060
1749	0.4	0.9	0.062
1750	0.4	0.9	0.058
1751	0.4	0.9	0.035
1752	0.5	0.9	0.022
1753	0.3	0.9	0.015
1754	0.3	0.9	0.008
1755	0.4	0.9	0.003
1756	0.3	0.9	0.002
1757	0.4	0.9	0.007
1758	0.4	0.9	0.017
1759	0.4	0.9	0.047
1760	0.5	0.9	0.050
1761	0.5	0.9	0.050
1762	0.5	0.9	0.053
1763	0.4	0.9	0.050
1764	0.4	0.9	0.049
1765	0.4	0.9	0.045
1766	0.3	0.9	0.040
1767	0.3	0.9	0.036
1768	0.3	0.9	0.034
1769	0.4	0.9	0.035
1770	0.4	0.9	0.044
1771	0.5	0.9	0.049
1772	0.5	0.9	0.060
1773	0.5	0.9	0.062
1774	0.6	0.9	0.058
1775	0.6	0.9	0.035
1776	0.7	0.9	0.022
1777	0.5	0.9	0.015
1778	0.5	0.9	0.008
1779	0.5	0.9	0.003
1780	0.5	0.9	0.002
1781	0.5	0.9	0.007
1782	0.5	0.9	0.017
1783	0.5	0.9	0.047
1784	0.7	0.9	0.050
1785	0.7	0.9	0.050
1786	0.7	0.9	0.053
1787	0.6	0.9	0.050
1788	0.6	0.9	0.049
1789	0.6	0.9	0.045
1790	0.5	0.9	0.040
1791	0.5	0.9	0.036
1792	0.5	0.9	0.034
1793	0.5	0.9	0.035
1794	0.5	0.9	0.044
1795	0.6	0.9	0.049
1796	0.6	0.9	0.060
1797	0.6	0.9	0.062
1798	0.6	0.9	0.058
1799	0.6	0.9	0.035
1800	0.7	0.9	0.022
1801	0.5	0.9	0.015
1802	0.5	0.9	0.008
1803	0.5	0.9	0.003
1804	0.5	0.9	0.002
1805	0.5	0.9	0.007
1806	0.5	0.9	0.017
1807	0.4	0.9	0.047
1808	0.5	0.9	0.050
1809	0.5	0.9	0.050
1810	0.5	0.9	0.053
1811	0.5	0.9	0.050
1812	0.4	0.9	0.049
1813	0.4	0.9	0.045
1814	0.3	0.9	0.040
1815	0.3	0.9	0.036
1816	0.3	0.9	0.034
1817	0.3	0.9	0.035
1818	0.4	0.9	0.044
1819	0.4	0.9	0.049
1820	0.4	0.9	0.060
1821	0.4	0.9	0.062
1822	0.4	0.9	0.058
1823	0.4	0.9	0.035
1824	0.4	0.9	0.022
1825	0.2	0.9	0.015
1826	0.2	0.9	0.008
1827	0.3	0.9	0.003
1828	0.2	0.9	0.002
1829	0.2	0.9	0.007
1830	0.3	0.9	0.017
1831	0.2	0.9	0.047
1832	0.4	0.9	0.050
1833	0.4	0.9	0.050
1834	0.3	0.9	0.053
1835	0.3	0.9	0.050
1836	0.3	0.9	0.049
1837	0.2	0.9	0.045
1838	0.2	0.9	0.040
1839	0.2	0.9	0.036
1840	0.2	0.9	0.034
1841	0.2	0.9	0.035
1842	0.2	0.9	0.044
1843	0.3	0.9	0.049
1844	0.3	0.9	0.060
1845	0.3	0.9	0.062
1846	0.3	0.9	0.058
1847	0.3	0.9	0.035
1848	0.4	0.9	0.022
1849	0.2	0.9	0.015
1850	0.2	0.9	0.008
1851	0.3	0.9	0.003
1852	0.3	0.9	0.002
1853	0.3	0.9	0.007
1854	0.3	0.9	0.017
1855	0.3	0.9	0.047
1856	0.4	0.9	0.050
1857	0.4	0.9	0.050
1858	0.4	0.9	0.053
1859	0.3	0.9	0.050
1860	0.3	0.9	0.049
1861	0.3	0.9	0.045
1862	0.3	0.9	0.040
1863	0.3	0.9	0.036
1864	0.3	0.9	0.034
1865	0.3	0.9	0.035
1866	0.3	0.9	0.044
1867	0.4	0.9	0.049
1868	0.5	0.9	0.060
1869	0.5	0.9	0.062
1870	0.5	0.9	0.058
1871	0.6	0.9	0.035
1872	0.6	0.9	0.022
1873	0.5	0.9	0.015
1874	0.5	0.9	0.008
1875	0.5	0.9	0.003
1876	0.5	0.9	0.002
1877	0.5	0.9	0.007
1878	0.5	0.9	0.017
1879	0.5	0.9	0.047
1880	0.6	0.9	0.050
1881	0.6	0.9	0.050
1882	0.5	0.9	0.053
1883	0.5	0.9	0.050
1884	0.5	0.9	0.049
1885	0.4	0.9	0.045
1886	0.4	0.9	0.040
1887	0.4	0.9	0.036
1888	0.4	0.9	0.034
1889	0.4	0.9	0.035
1890	0.4	0.9	0.044
1891	0.5	0.9	0.049
1892	0.5	0.9	0.060
1893	0.5	0.9	0.062
1894	0.5	0.9	0.058
1895	0.5	0.9	0.035
1896	0.5	0.9	0.022
1897	0.4	0.9	0.015
1898	0.4	0.9	0.008
1899	0.4	0.9	0.003
1900	0.4	0.9	0.002
1901	0.4	0.9	0.007
1902	0.4	0.9	0.017
1903	0.4	0.9	0.047
1904	0.6	0.9	0.050
1905	0.5	0.9	0.050
1906	0.5	0.9	0.053
1907	0.4	0.9	0.050
1908	0.4	0.9	0.049
1909	0.3	0.9	0.045
1910	0.3	0.9	0.040
1911	0.3	0.9	0.036
1912	0.3	0.9	0.034
1913	0.3	0.9	0.035
1914	0.4	0.9	0.044
1915	0.4	0.9	0.049
1916	0.4	0.9	0.060
1917	0.4	0.9	0.062
1918	0.4	0.9	0.058
1919	0.5	0.9	0.035
1920	0.5	0.9	0.022
1921	0.4	0.9	0.015
1922	0.4	0.9	0.008
